id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
176,9,1,9,4,0,0,0,1,1,0,5,3,255,25,7239.276,"눈꽃",R,26,93,140,-1.484,-0.115,-0.007,1.782,-0.739,1.39,-36.64,6.288,48,52,0,2,0,68.755,-160.286,0,0,0,1,1,0,L,"쟈가리코",190,82,0.501,3,32,W,Y,7240.383,210,66,94,88,24,145,117,24.248,-19.156,0.17,0,0.417,111.749,-490.043,138.644,0.076,-37.29,0,"SFIDA",-0.075,-17.491,0,"甲斐野柊太",-14.979,-43.932,0,"柴山犬吉",-9.171,-61.241,0,"あいくんだよー『아이 군』",20.436,-46.602,0,"coder_",12.214,-64.004,76,"YukihiroD",44.648,-112.352,85,"Amellaid",10.608,-115.844,0,"소솨소솨",-33.777,-103.731,0,7233.406,43.929,-112.756,7233.523,6,"YukihiroD",42.291,-110.096,0,0,,7247.622,,,65,1
177,9,1,9,4,0,0,1,1,1,0,5,3,255,26,7275.901,"눈꽃",R,27,89,140,-2.129,0.998,0.008,1.919,-0.922,1.68,-36.64,13.271,58,42,0,2,0,58.525,-138.632,0,0,0,1,2,4,L,"わだ、、",190,80,0.498,3,32,W,Y,7276.973,255,113,173,95,48,145,104,101.074,-60.217,-0.15,0,0.504,428.021,-191.04,-360.938,0.026,-37.38,0,"SFIDA",-0.242,-17.302,0,"甲斐野柊太",-14.441,-43.949,0,"柴山犬吉",-10.253,-61.993,0,"あいくんだよー『아이 군』",20.932,-46.934,0,"coder_",12.727,-63.386,0,"YukihiroD",41.105,-100.923,0,"Amellaid",12.903,-113.981,0,"소솨소솨",-37.025,-99.134,0,0,0,0,0,0,"",0,0,0,0,,7280.476,,,0,3
178,9,1,9,4,0,1,1,1,1,0,5,3,255,27,7298.308,"눈꽃",R,27,90,140,-1.355,0.349,0.055,1.954,-0.691,1.817,-36.64,19.23,87,13,0,2,0,52.062,-122.967,0,0,0,1,2,4,L,"わだ、、",190,80,0.498,3,48,W,Y,7299.354,255,109,108,122,69,145,97,59.976,15.557,-0.5,0,0.432,439.272,17.886,-117.961,0.231,-37.254,0,"SFIDA",-0.172,-17.623,0,"甲斐野柊太",-15.534,-43.244,0,"柴山犬吉",-10.26,-61.783,85,"あいくんだよー『아이 군』",20.877,-46.907,0,"coder_",12.119,-64.265,77,"YukihiroD",36.979,-97.789,0,"Amellaid",8.574,-115.31,0,"소솨소솨",-37.256,-97.957,0,7294.106,-14.972,-71.686,7294.239,3,"柴山犬吉",-14.658,-70.591,0,0,,7304.748,,,129,1
179,9,1,9,4,0,0,2,1,1,0,5,3,255,28,7333.862,"눈꽃",R,26,92,140,0.783,-0.096,0.204,1.81,0.208,1.349,-36.64,21.557,58,42,0,0,0,92.981,-200,0,0,0,0,3,7,R,"ByeolBam",175.3,90,0.5,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266,-37.526,0,"SFIDA",0.019,-17.366,0,"甲斐野柊太",-18.673,-40.887,0,"柴山犬吉",-15.811,-63.09,0,"あいくんだよー『아이 군』",19.66,-45.859,0,"coder_",7.621,-70.367,0,"YukihiroD",31.784,-96.665,0,"Amellaid",-14.198,-114.179,0,"소솨소솨",-49.602,-103.538,0,0,0,0,0,0,"",0,0,0,0,7323.29,7336.509,,,0,0
180,9,1,9,4,0,1,2,1,1,0,5,3,255,29,7355.306,"눈꽃",R,13,76,114,-3.217,-2.198,0.028,1.55,-0.882,0.875,-36.64,12.331,46,54,0,1,0,-291.91,400,0,-0.665,-19.371,0,3,7,R,"ByeolBam",175.3,90,0.5,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,-37.47,0,"SFIDA",-0.619,-17.16,0,"甲斐野柊太",-18.597,-40.191,0,"柴山犬吉",-15.725,-63.198,0,"あいくんだよー『아이 군』",19.601,-44.828,0,"coder_",4.558,-68.488,0,"YukihiroD",31.304,-96.242,0,"Amellaid",-12.128,-112.481,0,"소솨소솨",-46.194,-99.611,0,0,0,0,0,0,"",0,0,0,0,7344.839,7357.866,,,0,0
181,9,1,9,4,1,1,2,1,1,0,5,3,255,30,7373.876,"눈꽃",R,28,95,140,1.287,0.402,0.21,1.954,0.533,1.74,-36.64,25.363,84,16,0,2,0,15.776,-87.322,0,0,0,0,3,7,R,"ByeolBam",175.3,90,0.5,3,32,W,Y,7374.745,255,113,160,70,47,145,127,-30,32.662,0.66,0,0.203,384.772,-278.864,72.483,0.092,-37.332,0,"SFIDA",-0.001,-17.131,0,"甲斐野柊太",-17.917,-41.161,85,"柴山犬吉",-15.881,-62.982,0,"あいくんだよー『아이 군』",19.082,-47.536,0,"coder_",7.379,-69.352,0,"YukihiroD",30.576,-95.992,0,"Amellaid",-12.063,-112.343,0,"소솨소솨",-46.154,-99.789,105,7362.973,-0.764,-20.709,7366.456,8,"소솨소솨",-42.502,-84.102,1,0,,7379.034,7378.913,,18,2
182,9,1,9,4,0,0,2,1,1,1,7,5,3,31,7408.583,"눈꽃",R,26,91,140,-1.338,0.1,0.016,1.834,-0.686,1.528,-36.64,11.949,47,53,0,2,0,74.886,-156.414,0,0,0,1,4,1,L,"encounter v",190,84.706,0.42,3,32,W,Y,7409.484,255,150,107,153,51,145,102,-0.467,-23.376,-0.27,0,0.642,362.573,218.848,-100.523,0.094,-37.231,0,"SFIDA",-0.128,-17.457,0,"甲斐野柊太",-15.765,-42.963,0,"柴山犬吉",-13.217,-64.594,0,"あいくんだよー『아이 군』",20.78,-46.792,0,"coder_",13.582,-67.939,98,"YukihiroD",46.119,-97.732,0,"Amellaid",12.475,-116.382,0,"소솨소솨",-34.789,-91.564,0,7398.323,6.954,-36.634,7400.023,5,"coder_",18.377,-61.802,1,0,,7414.313,7413.863,7414.006,163,2
183,9,0,9,4,0,0,0,0,0,0,255,255,255,85,7471.242,"쟈가리코",R,14,78,116,0.621,-0.837,0.178,1.551,-0.313,1.419,-36.853,18.812,0,97,3,0,0,390.434,312.348,-68.888,0,0,0,5,1,L,"SFIDA",188.7,80,0.2,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,-37.374,0,"encounter v",-0.052,-17.791,0,"Riyaj",-19.608,-45.367,0,"DoYaGee",-10.568,-63.734,0,"わだ、、",20.976,-48.494,0,"shimenawa",14.729,-63.917,0,"_송글_",39.41,-86.077,0,"ByeolBam",-0.481,-109.496,0,"ddil_ddil69",-44.251,-92.478,0,0,0,0,0,0,"",0,0,0,0,7460.489,,,,0,0
184,9,0,9,4,0,1,0,0,0,0,255,255,255,86,7488.919,"쟈가리코",R,3,71,112,-1.685,0.018,0.22,1.615,0.091,1.63,-36.853,21.354,50,50,0,2,0,-445.886,0,-15.427,0,0,1,5,1,L,"SFIDA",188.7,80,0.2,3,32,W,Y,7489.886,235,147,170,239,0,145,123,8.401,34.834,0.23,0,0.598,-455.032,-381.049,88.021,0.002,-37.251,0,"encounter v",-0.143,-17.934,0,"Riyaj",-19.626,-45.284,86,"DoYaGee",-10.704,-63.48,0,"わだ、、",20.946,-47.831,0,"shimenawa",14.362,-63.992,0,"_송글_",39.449,-86.208,0,"ByeolBam",-0.221,-109.424,0,"ddil_ddil69",-43.666,-92.604,0,0,0,0,7479.139,2,"Riyaj",-16.839,-45.848,0,0,,,,,66,1
185,9,0,9,4,0,0,1,0,0,0,255,255,255,87,7536.369,"쟈가리코",R,10,87,132,-0.292,-0.038,0.172,1.687,-0.132,1.883,-36.853,17.969,56,44,0,0,0,0,268.591,24.542,0,0,0,6,6,R,"YukihiroD",173.8,80,0.4,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206,-37.308,0,"encounter v",-0.073,-17.783,0,"Riyaj",-19.524,-45.461,0,"DoYaGee",-14.298,-60.946,0,"わだ、、",19.856,-47.833,0,"shimenawa",11.588,-65.195,0,"_송글_",38.519,-85.713,0,"ByeolBam",-4.496,-105.322,0,"ddil_ddil69",-44.107,-92.036,0,0,0,0,0,0,"",0,0,0,0,7525.756,,,,0,0
186,9,0,9,4,0,1,1,0,0,0,255,255,255,88,7554.053,"쟈가리코",R,14,83,121,1.139,-1.048,0.172,1.559,-0.131,1.428,-36.853,15.449,47,53,0,2,0,370.771,335.453,23.286,0,0,1,6,6,R,"YukihiroD",173.8,80,0.4,3,32,W,Y,7555.224,255,118,99,72,31,145,91,-84.023,-78.527,-0.51,0,0.514,-232.62,-450.345,-132.438,-0.085,-37.244,0,"encounter v",-0.035,-17.964,0,"Riyaj",-19.051,-44.487,0,"DoYaGee",-14.516,-60.769,0,"わだ、、",19.846,-47.627,0,"shimenawa",11.075,-65.36,0,"_송글_",39.102,-85.624,0,"ByeolBam",-1.465,-107.116,0,"ddil_ddil69",-44.106,-92.257,0,7543.106,0.478,-20.053,0,0,"",0,0,0,0,,,,,2,3
187,9,0,9,4,0,2,1,0,0,0,255,255,255,89,7576.825,"쟈가리코",R,26,84,136,0.562,0.81,0.222,1.703,0.102,1.89,-36.853,23.529,50,46,4,2,0,93.633,-176.144,5.808,0,0,1,6,6,R,"YukihiroD",173.8,80,0.4,3,32,W,Y,7577.889,158,80,70,32,9,136,126,95.689,-39.523,0.52,0,0.563,-72.775,225.119,-87.417,-0.031,-37.399,0,"encounter v",-0.013,-17.911,0,"Riyaj",-18.914,-44.702,0,"DoYaGee",-15.811,-61.489,0,"わだ、、",19.011,-47.509,0,"shimenawa",11.797,-65.099,0,"_송글_",36.927,-87.694,0,"ByeolBam",-2.76,-107.606,0,"ddil_ddil69",-45.694,-93.943,0,7574.389,-10.814,-3.73,0,0,"",0,0,0,0,,,,,2,3
188,9,0,9,4,0,2,1,0,0,0,255,255,255,90,7607.896,"쟈가리코",R,26,89,140,0.688,-0.655,0.245,1.387,0.21,1.038,-36.853,20.564,41,59,0,2,0,58.749,-200,5.084,0,0,1,6,6,R,"YukihiroD",173.8,80,0.4,3,32,W,Y,7608.927,255,94,89,42,0,145,95,36.798,24.062,-0.29,0,0.509,269.005,406.419,158.764,0.146,-37.168,0,"encounter v",-0.021,-17.82,0,"Riyaj",-19.272,-44.72,0,"DoYaGee",-17.389,-60.901,0,"わだ、、",19.141,-47.474,0,"shimenawa",11.95,-65.383,0,"_송글_",36.768,-88.98,0,"ByeolBam",-1.068,-108.584,0,"ddil_ddil69",-44.181,-94.782,103,7601.806,-38.729,-86.234,7602.323,8,"ddil_ddil69",-37.562,-84.542,0,0,,,,,130,1
189,9,0,9,4,0,0,2,0,0,0,255,255,255,91,7636.834,"쟈가리코",R,26,91,140,-1.915,-1.501,0.004,1.269,-0.913,0.596,-36.853,22.936,44,56,0,1,0,55.852,-169.8,8.555,0,0,0,7,3,R,"柴山犬吉",169.9,90.243,0.6,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.094,-37.478,0,"encounter v",-0.059,-17.623,0,"Riyaj",-19.986,-44.932,0,"DoYaGee",-17.003,-58.318,0,"わだ、、",19.34,-47.586,0,"shimenawa",12.983,-64.984,0,"_송글_",38.935,-89.382,0,"ByeolBam",-1.699,-107.566,0,"ddil_ddil69",-44.612,-92.001,0,0,0,0,0,0,"",0,0,0,0,7625.989,,,,0,0
190,9,0,9,4,1,0,2,0,0,0,255,255,255,92,7654.469,"쟈가리코",R,26,85,138,0.622,-1.165,0.251,1.321,0.238,0.786,-36.853,26.245,47,53,0,1,0,17.815,-164.758,3.482,0,0,0,7,3,R,"柴山犬吉",169.9,90.243,0.6,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018,-37.383,0,"encounter v",-0.03,-17.836,0,"Riyaj",-19.472,-45.157,0,"DoYaGee",-16.637,-58.602,0,"わだ、、",19.371,-47.894,0,"shimenawa",8.172,-65.85,0,"_송글_",38.889,-89.446,0,"ByeolBam",-0.553,-107.572,0,"ddil_ddil69",-44.737,-92.172,0,0,0,0,0,0,"",0,0,0,0,7643.623,,,,0,0
191,9,0,9,4,2,0,2,0,0,0,255,255,255,93,7675.131,"쟈가리코",R,14,84,122,0.351,-1.654,0.093,1.469,-0.496,1.073,-36.853,13.717,48,52,0,1,0,390.434,312.348,30.579,0,0,0,7,3,R,"柴山犬吉",169.9,90.243,0.6,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131,-37.288,0,"encounter v",-0.071,-17.806,0,"Riyaj",-19.527,-45.204,0,"DoYaGee",-16.887,-58.373,0,"わだ、、",19.417,-47.688,0,"shimenawa",7.905,-65.93,0,"_송글_",39.423,-89.764,0,"ByeolBam",-0.567,-107.497,0,"ddil_ddil69",-44.653,-92.041,0,0,0,0,0,0,"",0,0,0,0,7664.373,,,,0,0
192,9,0,9,4,3,0,2,0,0,0,255,255,255,94,7694.254,"쟈가리코",R,26,85,137,0.237,-0.021,0.208,1.556,0.035,1.386,-36.853,13.62,46,54,0,0,0,42.77,-200,6.183,0,0,1,7,3,R,"柴山犬吉",169.9,90.243,0.6,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.232,-37.355,0,"encounter v",-0.071,-17.766,0,"Riyaj",-19.187,-45.103,0,"DoYaGee",-18.845,-58.769,0,"わだ、、",19.659,-47.68,0,"shimenawa",7.873,-65.987,0,"_송글_",40.785,-88.808,0,"ByeolBam",-3.018,-106.361,0,"ddil_ddil69",-43.137,-92.087,0,0,0,0,0,0,"",0,0,0,0,7683.423,,,,0,0
193,9,0,9,4,3,1,2,0,0,0,255,255,255,95,7715.255,"쟈가리코",R,14,84,122,0.789,-0.955,0.136,1.579,-0.298,1.472,-36.853,10.673,47,53,0,2,0,385.45,318.478,33.122,0,0,1,7,3,R,"柴山犬吉",169.9,90.243,0.6,3,32,W,Y,7716.371,189,161,88,155,0,145,86,-32.108,3.087,-0.68,0,0.161,-562.631,111.236,-52.358,-0.101,-37.281,88,"encounter v",-0.047,-17.81,0,"Riyaj",-19.877,-45.729,0,"DoYaGee",-18.885,-58.695,0,"わだ、、",19.494,-47.953,0,"shimenawa",11.567,-65.215,0,"_송글_",40.773,-88.829,0,"ByeolBam",-1.174,-108.733,0,"ddil_ddil69",-43.05,-92.037,0,7704.173,0.1,-20.123,7705.339,0,"쟈가리코",-0.773,-36.05,0,0,,,,,66,2
