id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,291.917,"Pugeuk",R,29,85,137,-1.347,0.661,0.381,1.571,-0.301,1.736,-36.694,25.042,56,44,0,0,0,-250,-200,21.778,0,0,0,0,3,L,"하루（Haru）",160,90.172,0.403,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,-37.286,0,"Pring__",-0.04,-17.52,0,"Yaksok~",-18.911,-50.44,0,"muyang_",-16.3,-62.943,0,"TaeGeuk_",24.083,-50.505,0,"si_ho",15.158,-60.477,0,"Azuner",43.851,-90.914,0,"うよすま",6.103,-110.865,0,"ByeolBam",-42.469,-94.924,0,0,0,0,0,0,"",0,0,0,0,292.988,,,,0,0
2,1,1,0,0,0,1,0,0,0,0,255,255,255,1,307.402,"Pugeuk",R,13,64,94,-0.983,-0.585,0.55,1.654,0.322,1.921,-36.694,36.626,41,59,0,2,0,-332.726,313.686,-7.982,0,0,1,0,3,L,"하루（Haru）",160,90.172,0.403,3,38,W,Y,308.755,161,174,37,77,58,120,94,29.823,14.425,0.85,0,0.262,-380.369,-126.202,166.988,0.06,-37.372,0,"Pring__",-0.071,-17.587,0,"Yaksok~",-18.249,-50.42,0,"muyang_",-15.905,-62.914,0,"TaeGeuk_",24.759,-48.978,0,"si_ho",15.322,-60.981,0,"Azuner",43.186,-88.584,0,"うよすま",7.141,-113.108,0,"ByeolBam",-40.593,-99.127,104,312.908,-17.295,-95.561,313.815,8,"ByeolBam",-18.509,-101.79,1,0,,317.842,,,266,2
3,1,1,0,0,0,0,0,0,1,0,255,3,255,2,340.731,"Pugeuk",R,10,73,114,3.067,0.562,0.768,1.78,1.499,2.4,-36.694,39.484,37,62,2,2,0,-120.82,400,11.891,0,0,1,1,1,R,"ke ro",190,80,0.398,3,37,W,Y,341.849,255,95,52,134,63,137,84,-49.53,55.456,-0.87,0,0.689,149.807,-446.824,-74.749,0.34,-37.39,0,"Pring__",0.033,-17.87,0,"Yaksok~",-18.67,-49.114,0,"muyang_",-16.895,-61.558,0,"TaeGeuk_",21.019,-44.662,0,"si_ho",2.674,-60.154,0,"Azuner",34.195,-97.124,0,"うよすま",-7.299,-117.355,0,"ByeolBam",-44.452,-92.383,0,341.188,-0.825,-20.964,0,0,"",0,0,0,0,,350.535,343.772,,0,0
4,1,1,0,0,0,1,0,0,1,0,255,3,255,3,362.514,"Pugeuk",R,26,92,140,0.866,0.146,0.56,1.512,0.533,1.532,-36.694,26.796,47,53,0,0,0,-126.453,-200,6.039,0,0,1,1,1,R,"ke ro",190,80,0.398,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301,-37.548,0,"Pring__",-0.011,-17.579,0,"Yaksok~",-17.976,-45.576,0,"muyang_",-17.665,-63.938,0,"TaeGeuk_",21.402,-44.937,0,"si_ho",2.092,-58.893,0,"Azuner",32.707,-97.125,0,"うよすま",-5.061,-117.493,0,"ByeolBam",-43.432,-93.562,0,0,0,0,0,0,"",0,0,0,0,363.295,365.345,,,0,0
5,1,1,0,0,0,2,0,0,1,0,255,3,255,4,376.85,"Pugeuk",R,29,83,135,0.78,1.161,0.575,1.722,0.601,2.21,-36.694,24.061,52,48,0,2,0,-194.162,-143.918,16.594,0,0,1,1,1,R,"ke ro",190,80,0.398,3,37,W,Y,377.902,115,20,48,40,27,123,110,-5.119,37.807,0.89,0,0.48,-169.424,229.997,-17.297,0.318,-37.258,0,"Pring__",-0.017,-17.559,0,"Yaksok~",-19.276,-48.37,106,"muyang_",-16.85,-62.809,0,"TaeGeuk_",21.46,-47.145,85,"si_ho",2.591,-59.387,0,"Azuner",33.222,-95.647,0,"うよすま",-6.058,-115.745,0,"ByeolBam",-43.375,-93.515,0,377.628,-7.751,-28.586,378.642,2,"Yaksok~",-17.883,-42.346,0,0,,,381.832,,48,2
6,1,1,0,0,0,0,1,0,0,1,255,255,3,5,400.209,"Pugeuk",R,29,89,140,-1.715,0.38,0.345,1.589,-0.468,1.78,-36.694,23.694,50,50,0,2,0,-241.245,-83.013,11.445,0,0,1,2,2,L,"펜케이크",190,95.133,0.447,3,37,W,Y,401.327,174,62,146,78,49,145,130,-26.63,44.76,0.58,0,0.777,-160.886,-83.935,117.031,0.089,-37.143,0,"Pring__",-0.058,-17.635,0,"Yaksok~",-17.196,-46.133,0,"muyang_",-16.504,-60.857,0,"TaeGeuk_",21.242,-47.236,0,"si_ho",16.003,-63.409,82,"Azuner",51.163,-100.047,0,"うよすま",8.798,-121.28,0,"ByeolBam",-38.264,-100.626,97,400.748,-2.466,-22.788,407.348,8,"ByeolBam",-69.183,-92.466,1,0,,411.188,,406.043,258,2
7,1,1,1,0,0,0,1,0,1,0,255,2,255,6,430.093,"Pugeuk",R,6,77,103,2.107,0.916,0.405,1.675,-0.127,1.959,-36.694,11.6,50,50,0,2,0,456.583,0,9.389,0,0,1,3,7,R,"k@ster",168.4,95.017,0.646,3,36,W,Y,431.274,174,91,73,78,50,145,82,91.305,87.997,-0.87,0,0.188,411.75,-274.925,79.151,0.579,-37.893,0,"Pring__",0.024,-17.629,0,"Yaksok~",-18.273,-47.516,0,"muyang_",-15.243,-62.249,0,"TaeGeuk_",20.89,-45.993,0,"si_ho",11.173,-60.413,0,"Azuner",34.663,-94.754,0,"うよすま",-4.27,-114.469,0,"ByeolBam",-46.48,-92.291,0,436.095,46.367,-12.585,0,0,"",0,0,0,0,,433.44,,,0,3
8,1,1,1,0,0,1,1,0,1,0,255,2,255,7,453.889,"Pugeuk",R,14,73,101,2.296,-1.402,0.525,1.432,0.247,1.367,-36.694,31.394,40,60,0,1,0,352.076,314.225,13.328,0,0,0,3,7,R,"k@ster",168.4,95.017,0.646,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299,-37.657,0,"Pring__",0.035,-17.594,0,"Yaksok~",-19.07,-44.993,0,"muyang_",-14.715,-64.356,0,"TaeGeuk_",20.175,-46.457,0,"si_ho",11.814,-59.015,0,"Azuner",33.972,-92.638,0,"うよすま",-4.022,-113.437,0,"ByeolBam",-45.567,-92.028,0,0,0,0,0,0,"",0,0,0,0,454.602,454.151,,,0,0
9,1,1,1,0,1,1,1,0,1,0,255,2,255,8,473.72,"Pugeuk",R,27,87,140,1.577,0.577,0.613,1.592,0.776,1.809,-36.694,23.284,49,51,0,2,0,-78.713,-117.558,6.546,0,0,1,3,7,R,"k@ster",168.4,95.017,0.646,3,36,W,Y,474.61,139,77,67,47,24,137,77,48.353,20.18,-0.87,0,0.159,-272.432,-406.21,328.09,0.421,-37.195,0,"Pring__",0.018,-17.602,0,"Yaksok~",-19.144,-48.601,0,"muyang_",-14.472,-64.256,99,"TaeGeuk_",23.403,-45.416,0,"si_ho",12.346,-57.741,0,"Azuner",34.045,-92.534,0,"うよすま",-4.583,-113.482,0,"ByeolBam",-45.194,-91.845,0,478.522,-13.923,-69.24,478.695,3,"muyang_",-13.554,-66.957,0,4,502.628,482.158,,,262,1
10,1,0,1,0,0,0,0,0,0,0,255,255,255,0,607.222,"coder_",R,26,78,128,-2.55,0.597,-0.041,1.578,-1.122,1.75,-36.517,3.415,48,52,0,2,0,9.327,-195.673,21.779,0,0,1,0,9,L,"HOGGYS 호기스",175.2,90,0.45,3,35,W,Y,608.237,73,10,0,4,0,2,41,14.584,-45.682,-0.4,0,0.267,-515.386,-194.921,147.918,-0.321,-37.331,0,"ke ro",-0.215,-17.286,0,"펜케이크",-22.616,-48.22,84,"하루（Haru）",-10.343,-62.971,0,"_Gosomi",22.422,-50.704,107,"CoalCat",12.822,-61.212,0,"Ѕeyeon",47.455,-93.1,0,"k@ster",-0.087,-107.829,0,"Yes_Man_",-29.467,-100.675,0,608.668,8.741,-27.725,610.828,4,"_Gosomi",18.306,-38.773,1,0,,,,,324,2
11,1,0,1,0,0,0,0,1,0,0,19,255,255,1,632.742,"coder_",R,10,55,102,-1.14,-2.245,0.292,1.553,-0.428,0.836,-36.517,6.606,45,55,0,1,0,-44.535,400,15.832,-0.242,-19.539,0,1,5,R,"si_ho",176.1,87.779,0.35,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.292,-38.247,0,"ke ro",-0.019,-17.466,0,"펜케이크",-20.876,-46.137,0,"하루（Haru）",-13.007,-61.493,0,"_Gosomi",20.187,-50.015,0,"CoalCat",7.505,-61.102,0,"Ѕeyeon",41.658,-101.469,0,"k@ster",-1.016,-114.108,0,"Yes_Man_",-40.451,-95.801,0,0,0,0,0,0,"",0,0,0,0,633.468,,,,0,0
12,1,0,1,0,1,0,0,1,0,0,19,255,255,2,642.903,"coder_",R,26,78,129,1.493,0.897,0.315,1.641,0.535,1.971,-36.517,17.249,55,45,0,2,0,71.195,-152.896,1.899,0,0,1,1,5,R,"si_ho",176.1,87.779,0.35,3,35,W,Y,644.051,255,133,128,108,48,145,89,15.496,28.592,-0.66,0,0.795,180.038,-345.319,-31.417,-0.083,-37.82,0,"ke ro",-0.019,-17.575,0,"펜케이크",-20.585,-46.413,52,"하루（Haru）",-14.521,-61.56,95,"_Gosomi",20.453,-51.832,0,"CoalCat",7.635,-61.059,0,"Ѕeyeon",41.351,-101.621,0,"k@ster",-1.021,-114.198,0,"Yes_Man_",-38.984,-93.038,0,0,0,0,645.962,3,"하루（Haru）",-19.991,-60.911,0,1,,,,,261,1
13,1,0,1,0,0,0,2,0,0,0,255,255,255,3,668.289,"coder_",R,10,45,82,-0.858,0.289,0.326,2.315,0.11,3.002,-36.517,38.519,100,0,0,2,0,0,400,11.86,0,0,0,2,2,R,"Yaksok~",173.3,80,0.332,3,34,W,Y,669.522,150,96,76,63,29,141,126,-30,-12.727,0.38,0,0.207,-101.197,568.312,-163.649,-0.284,-36.887,0,"ke ro",-0.036,-16.56,0,"펜케이크",-23.053,-47.809,0,"하루（Haru）",-16.926,-62.595,0,"_Gosomi",22.69,-53.555,0,"CoalCat",9.578,-63.425,99,"Ѕeyeon",40.165,-102.687,0,"k@ster",-0.603,-112.373,0,"Yes_Man_",-41.543,-95.232,0,668.668,0.506,-22.197,670.548,5,"CoalCat",8.48,-58.84,0,0,,,,,20,2
14,2,1,1,0,0,0,0,0,0,0,255,255,255,9,701.527,"Pugeuk",R,27,85,138,1.528,-1.71,0.531,1.377,0.746,0.491,-36.694,27.94,36,64,0,1,0,-79.713,-149.492,11.833,0.205,-16.785,0,4,5,R,"CoalCat",170.1,82.838,0.435,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354,-37.349,0,"Pring__",0.006,-17.646,0,"Yaksok~",-19.099,-49.837,0,"muyang_",-13.174,-64.493,0,"TaeGeuk_",19.192,-45.201,0,"si_ho",13.74,-63.517,0,"Azuner",33.327,-93.428,0,"うよすま",-2.275,-111.771,0,"ByeolBam",-43.458,-90.477,0,0,0,0,0,0,"",0,0,0,0,702.122,,,,0,0
15,2,1,1,0,1,0,0,0,0,0,255,255,255,10,722.735,"Pugeuk",R,13,63,93,-0.136,-0.32,0.668,1.702,0.689,2.021,-36.694,33.554,59,41,0,0,0,-330.095,312.348,8.26,0,0,1,4,5,R,"CoalCat",170.1,82.838,0.435,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114,-37.71,0,"Pring__",0.001,-17.663,0,"Yaksok~",-20.9,-50.421,0,"muyang_",-14.577,-64.274,0,"TaeGeuk_",19.14,-44.938,0,"si_ho",12.78,-64.498,0,"Azuner",32.879,-92.836,0,"うよすま",-2.864,-110.387,0,"ByeolBam",-44.028,-90.68,0,0,0,0,0,0,"",0,0,0,0,723.482,,,,0,0
16,2,1,1,0,1,1,0,0,0,0,255,255,255,11,737.738,"Pugeuk",R,14,83,107,0.749,-0.506,0.31,1.613,-0.42,1.806,-36.694,12.971,53,47,0,2,0,379.786,312.348,17.959,0,0,1,4,5,R,"CoalCat",170.1,82.838,0.435,3,34,W,Y,739.214,217,74,88,65,65,145,85,-42.747,-1.289,-0.72,0,0.42,-23.917,-306.906,-105.916,0.363,-37.317,113,"Pring__",-0.059,-17.757,0,"Yaksok~",-20.772,-50.279,88,"muyang_",-13.757,-63.889,0,"TaeGeuk_",19.647,-44.576,0,"si_ho",12.758,-64.477,0,"Azuner",33.495,-92.733,0,"うよすま",-3.145,-109.998,0,"ByeolBam",-43.914,-90.494,0,738.348,0.154,-21.268,739.722,0,"Pugeuk",0.531,-36.441,0,0,,,,,4,2
17,2,1,1,0,0,0,1,0,0,0,255,255,255,12,759.725,"Pugeuk",R,29,91,140,-0.051,0.801,0.48,1.64,0.162,1.979,-36.694,21.315,52,48,0,2,0,-165.569,-77.644,7.826,0,0,1,5,6,R,"Ѕeyeon",170.5,82,0.35,3,34,W,Y,760.701,198,54,76,43,24,139,93,51.488,32.788,-0.14,0,0.547,349.827,366.312,-176.745,0.297,-37.052,0,"Pring__",-0.033,-17.72,0,"Yaksok~",-20.339,-50.508,0,"muyang_",-13.628,-64.343,0,"TaeGeuk_",20.856,-48.861,0,"si_ho",11.635,-62.929,0,"Azuner",32.993,-90.99,0,"うよすま",-4.04,-108.197,0,"ByeolBam",-44.214,-91.376,113,765.601,-40.894,-71.794,765.802,8,"ByeolBam",-39.894,-70.697,0,0,,,,,64,1
18,2,1,1,0,0,0,2,0,0,0,255,255,255,13,786.333,"Pugeuk",R,29,92,140,-1.557,-0.08,0.339,1.488,-0.495,1.437,-36.694,19.977,54,46,0,4,0,-162.351,-130.338,19.448,0,0,1,6,4,R,"_Gosomi",175.2,85.099,0.49,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228,-37.715,0,"Pring__",-0.01,-17.657,0,"Yaksok~",-20.814,-51.443,0,"muyang_",-15.491,-65.23,0,"TaeGeuk_",21.173,-48.048,0,"si_ho",12.417,-63.369,0,"Azuner",32.826,-92.238,0,"うよすま",-8.456,-118.943,0,"ByeolBam",-45.873,-90.777,0,0,0,0,0,0,"",0,0,0,0,786.882,,,,0,0
19,2,1,1,0,0,1,2,0,0,0,255,255,255,14,805.706,"Pugeuk",R,10,85,127,-0.416,-0.245,0.412,1.627,-0.155,1.923,-36.694,25.757,36,64,0,2,0,-24.717,400,28.882,0,0,1,6,4,R,"_Gosomi",175.2,85.099,0.49,3,34,W,Y,806.815,164,59,90,95,70,145,109,-30,29.352,0.91,0,0.383,-110.777,21.202,12.481,0.065,-37.321,0,"Pring__",-0.049,-17.762,0,"Yaksok~",-20.694,-51.354,0,"muyang_",-14.828,-64.251,0,"TaeGeuk_",22.476,-49.326,0,"si_ho",11.68,-63.812,0,"Azuner",33.587,-92.466,0,"うよすま",-7.618,-114.906,0,"ByeolBam",-46.271,-92.349,0,805.962,-0.864,-20.146,807.775,2,"Yaksok~",-15.515,-45.159,0,0,,,,,260,2
20,2,0,1,0,0,0,0,0,0,0,255,255,255,4,840.612,"coder_",R,10,53,88,-1.103,0.114,0.094,2.205,-0.308,2.519,-36.517,30.266,100,0,0,2,0,0,400,10.138,0,0,1,3,1,L,"Pring__",190,93.089,0.485,3,73,W,Y,841.836,218,141,87,120,77,145,130,113.97,24.718,0.58,0,0.464,401.232,-119.219,22.097,0.378,-37.338,0,"ke ro",-0.075,-17.311,0,"펜케이크",-22.419,-47.556,0,"하루（Haru）",-8.085,-66.455,0,"_Gosomi",23.58,-54.486,0,"CoalCat",12.521,-63.587,0,"Ѕeyeon",46.192,-94.911,0,"k@ster",1.003,-121.743,0,"Yes_Man_",-39.219,-102.361,0,0,0,0,0,0,"",0,0,0,0,,,,,256,3
21,2,0,1,0,0,1,0,0,0,0,255,255,255,5,856.685,"coder_",R,10,74,115,-0.484,-1.437,0.09,1.605,-0.213,1.194,-36.517,24.067,58,42,0,2,0,0,400,2.413,0,0,1,3,1,L,"Pring__",190,93.089,0.485,3,73,W,Y,857.673,255,150,90,114,58,145,130,27.452,-10.563,0.59,0,0.547,-27.595,-440.624,-114.173,0.008,-37.717,0,"ke ro",-0.007,-17.095,0,"펜케이크",-22.003,-47.43,0,"하루（Haru）",-10.921,-64.869,63,"_Gosomi",23.859,-52.742,0,"CoalCat",13.503,-62.91,0,"Ѕeyeon",47.335,-93.378,90,"k@ster",0.761,-121.424,0,"Yes_Man_",-42.433,-97.579,0,861.802,32.92,-127.851,864.188,7,"k@ster",32.257,-120.527,1,0,,867.96,,,289,2
22,2,0,1,0,0,0,0,0,1,0,255,11,255,6,889.559,"coder_",R,26,74,126,1.769,0.998,0.361,1.673,0.712,1.95,-36.517,12.703,99,1,0,2,0,36.525,-199.753,10.427,0,0,0,4,3,R,"muyang_",171,80,0.496,3,34,W,Y,890.649,255,35,49,43,27,135,78,49.997,-28.604,-0.79,0,0.138,518.753,-70.456,-284.532,-0.267,-37.367,120,"ke ro",-0.079,-17.103,0,"펜케이크",-22.811,-47.977,87,"하루（Haru）",-13.137,-63.727,74,"_Gosomi",20.152,-47.102,0,"CoalCat",5.842,-60.274,0,"Ѕeyeon",38.485,-102.475,108,"k@ster",-1.135,-115.581,0,"Yes_Man_",-44.523,-100.198,0,894.922,28.763,-64.094,897.762,6,"Ѕeyeon",37.036,-67.572,1,8,,904.241,900.978,,293,2
23,2,0,1,0,0,0,1,0,1,0,255,13,255,7,927.705,"coder_",R,3,60,103,-1.428,-0.03,0.557,1.686,0.123,1.604,-36.517,32.578,0,100,0,2,0,-447.633,0,4.687,0,0,0,5,4,R,"TaeGeuk_",176.6,88.966,0.627,3,34,W,Y,928.665,126,157,121,132,86,139,106,-30,24.29,0.91,0,0.25,-356.179,-69.946,-273.838,-0.396,-37.417,0,"ke ro",-0.138,-17.589,0,"펜케이크",-22.592,-47.648,85,"하루（Haru）",-15.482,-61.737,91,"_Gosomi",21.358,-48.039,0,"CoalCat",8.37,-61.365,71,"Ѕeyeon",40.778,-100.994,0,"k@ster",-1.177,-110.314,0,"Yes_Man_",-49.787,-109.127,0,927.788,-0.977,-22.005,930.082,3,"하루（Haru）",-10.163,-56.163,0,0,,935.35,,,277,2
24,2,0,1,0,0,0,2,0,1,0,255,13,255,8,983.908,"coder_",R,10,48,97,0.762,0.405,0.314,2.133,0.323,2.408,-36.517,28.529,100,0,0,2,0,0,400,17.843,0,0,1,6,8,R,"ByeolBam",175,90,0.5,3,34,W,Y,985.036,205,95,122,63,38,145,103,17.664,-1.92,0.04,0,0.278,-71.281,380.639,7.663,0.473,-37.242,0,"ke ro",-0.129,-18.004,0,"펜케이크",-23.256,-48.049,0,"하루（Haru）",-14.413,-61.492,0,"_Gosomi",19.54,-43.406,0,"CoalCat",5.501,-60.668,67,"Ѕeyeon",40.537,-102.544,0,"k@ster",-0.211,-113.969,105,"Yes_Man_",-52.543,-107.999,0,987.802,-3.119,-97.566,988.388,7,"k@ster",-3.231,-98.519,1,0,,,987.369,992.038,280,2
25,2,0,1,1,0,0,2,1,0,0,18,255,255,9,1017.759,"coder_",R,26,81,131,-1.666,0.3,0.027,1.533,-0.804,1.594,-36.517,9.69,50,50,0,1,0,61.199,-200,13.799,0,0,0,7,6,L,"Azuner",180.5,80,0.302,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174,-37.195,0,"ke ro",-0.063,-17.302,0,"펜케이크",-19.735,-45.245,0,"하루（Haru）",-8.162,-61.108,0,"_Gosomi",22.241,-47.998,0,"CoalCat",13.026,-62.235,0,"Ѕeyeon",49.892,-93.601,0,"k@ster",5.484,-118.133,0,"Yes_Man_",-38.606,-93.045,0,0,0,0,0,0,"",0,0,0,0,1018.335,,,,0,0
26,2,0,1,1,1,0,2,1,0,0,18,255,255,10,1028.658,"coder_",R,26,84,137,-0.513,-0.359,0.131,1.42,-0.322,1.212,-36.517,10.24,55,45,0,0,0,68.809,-200,14.938,0,0,0,7,6,L,"Azuner",180.5,80,0.302,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.585,-37.444,0,"ke ro",-0.058,-17.364,0,"펜케이크",-20.021,-44.985,0,"하루（Haru）",-5.808,-61.974,0,"_Gosomi",22.4,-47.351,0,"CoalCat",12.985,-62.28,0,"Ѕeyeon",49.172,-93.9,0,"k@ster",4.905,-117.065,0,"Yes_Man_",-38.083,-93.937,0,0,0,0,0,0,"",0,0,0,0,1029.282,,,,0,0
27,2,0,1,1,1,1,2,1,0,0,18,255,255,11,1050.205,"coder_",R,38,17,82,-2.197,-0.883,0.031,1.473,-0.927,1.112,-36.517,11.942,23,77,0,1,0,-12.26,-1.923,-2.217,0,0,0,7,6,L,"Azuner",180.5,80,0.302,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026,-38.268,0,"ke ro",0.069,-17.354,0,"펜케이크",-20.089,-45.807,0,"하루（Haru）",-5.688,-62.676,0,"_Gosomi",22.446,-49.914,0,"CoalCat",12.941,-62.268,0,"Ѕeyeon",48.837,-94.341,0,"k@ster",4.837,-117.071,0,"Yes_Man_",-38.163,-93.957,0,0,0,0,0,0,"",0,0,0,0,1051.175,,,,0,0
28,2,0,1,1,2,1,2,1,0,0,18,255,255,12,1063.535,"coder_",R,10,29,78,-2.46,2.111,0.063,2.496,-1.065,3.456,-36.517,49.514,100,0,0,1,0,-2.946,288.293,2.201,0,0,0,7,6,L,"Azuner",180.5,80,0.302,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,-37.352,0,"ke ro",0.437,-19.974,0,"펜케이크",-19.876,-44.066,0,"하루（Haru）",-11.064,-61.799,0,"_Gosomi",22.595,-49.994,0,"CoalCat",13.024,-62.273,0,"Ѕeyeon",48.828,-94.333,0,"k@ster",4.825,-117.286,0,"Yes_Man_",-38.057,-94.071,0,0,0,0,0,0,"",0,0,0,0,1064.482,,,,0,0
29,2,0,1,1,3,1,2,1,0,0,18,255,255,13,1080.404,"coder_",R,26,79,129,-1.465,-0.629,0.127,1.576,-0.34,1.741,-36.517,10.342,70,30,0,2,0,27.653,-177.298,11.792,0,0,1,7,6,L,"Azuner",180.5,80,0.302,3,34,W,Y,1081.562,207,114,97,82,41,145,86,32.52,13.305,-0.85,0,0.363,519.467,-241.961,-106.049,-0.519,-37.813,0,"ke ro",-0.026,-17.13,120,"펜케이크",-20.646,-45.892,92,"하루（Haru）",-9.601,-61.988,0,"_Gosomi",22.748,-50.232,96,"CoalCat",13.071,-62.233,103,"Ѕeyeon",49.359,-93.911,0,"k@ster",4.821,-117.274,95,"Yes_Man_",-38.14,-94.043,0,1085.655,-12.875,-89.314,1087.148,7,"k@ster",-14.212,-99.137,1,64,1096.442,1086.306,1091.486,1103.423,350,2
30,3,1,1,1,0,0,0,0,0,0,255,255,255,15,1149.018,"Pugeuk",R,29,86,139,12.164,-1.057,0.472,1.623,0.123,1.208,-36.694,27.831,53,47,0,2,0,-250,-134.755,16.784,0,0,1,7,8,R,"Yes_Man_",174.8,84.826,0.502,3,34,W,Y,1150.094,203,79,104,73,31,145,126,25.016,14.941,0.38,0,0.373,223.941,361.839,-321.839,0.165,-37.185,0,"Pring__",0.017,-17.596,0,"Yaksok~",-20.517,-50.571,0,"muyang_",-14.198,-63.337,0,"TaeGeuk_",21.171,-47.38,0,"si_ho",13.841,-65.145,80,"Azuner",34.111,-94.942,0,"うよすま",-2.247,-115.119,100,"ByeolBam",-42.742,-91.964,0,1154.508,-35.274,-124.583,1155.881,7,"うよすま",-32.14,-119.393,1,0,,1160.705,,,258,2
31,3,1,1,1,0,0,0,0,1,0,255,8,255,16,1178.716,"Pugeuk",R,13,80,117,0.811,-0.296,0.656,1.802,0.977,1.822,-36.694,36.911,54,46,0,2,0,-373.391,332.535,7.722,0,0,1,8,0,R,"coder_",190,104.616,0.283,3,34,W,Y,1179.878,10,2,5,0,18,3,38,-25.178,45.705,0.93,1,0.958,-102.618,-585.051,-84.765,-0.345,-37.384,0,"Pring__",-0.001,-17.829,0,"Yaksok~",-18.33,-47.175,86,"muyang_",-16.871,-62.574,0,"TaeGeuk_",21.7,-46.942,0,"si_ho",4.819,-60.341,0,"Azuner",33.806,-95.649,0,"うよすま",-4.5,-121.037,0,"ByeolBam",-45.952,-98.061,0,1179.188,-1.295,-20.778,1182.548,2,"Yaksok~",-14.079,-34.598,0,256,,,1183.996,,4,2
32,3,1,1,1,0,0,1,0,0,1,255,255,8,17,1206.69,"Pugeuk",R,26,80,130,1.12,1.292,0.594,1.856,0.688,2.061,-36.694,29.174,82,15,2,4,0,-145.119,-185.847,8.362,0,0,1,0,3,L,"하루（Haru）",160,90.172,0.403,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565,-37.474,0,"Pring__",0.027,-17.978,0,"Yaksok~",-15.953,-42.446,0,"muyang_",-9.86,-56.767,0,"TaeGeuk_",19.793,-42.894,0,"si_ho",10.359,-52.161,0,"Azuner",41.499,-89.18,0,"うよすま",3.466,-104.762,0,"ByeolBam",-39.116,-102.225,0,0,0,0,0,0,"",0,0,0,0,1207.308,,1210.399,,0,0
