id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
69,3,0,3,0,1,1,0,0,0,0,255,255,255,12,2869.89,"Slaris",R,28,93,140,0.68,-1.09,0.291,1.815,0.223,0.908,-36.485,36.899,69,27,4,4,0,48.395,-64.779,10.425,0,0,1,7,3,R,"芝レイナ",170.3,80,0.25,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123,-37.245,0,"-라후이-",0.037,-17.666,0,"Floră",-18.871,-44.978,0,"낑깡__",-14.04,-67.893,0,"Ainy4／あいにゃ",18.3,-46.256,0,"즉석카레",10.47,-64.728,0,"Kenomo",39.692,-98.798,0,"아침땅_",-0.721,-116.769,0,"ディシジョン",-44.647,-88.135,0,0,0,0,0,0,"",0,0,0,0,2870.402,,,,0,0
70,3,0,3,0,1,2,0,0,0,0,255,255,255,13,2886.59,"Slaris",R,0,84,136,1.357,-0.009,0.042,1.705,-0.262,1.299,-36.485,31.059,63,30,7,2,0,0,0,29.788,0,0,1,7,3,R,"芝レイナ",170.3,80,0.25,3,35,W,Y,2887.639,255,74,102,62,29,145,126,-14.62,29.821,0.67,0,0.324,-207.343,394.935,-147.123,-0.009,-36.837,0,"-라후이-",-0.274,-17.795,0,"Floră",-19.083,-45.481,83,"낑깡__",-13.475,-66.161,0,"Ainy4／あいにゃ",18.311,-46.309,0,"즉석카레",10.404,-65.436,0,"Kenomo",40.388,-97.407,0,"아침땅_",-0.717,-116.779,0,"ディシジョン",-44.646,-88.133,106,2886.802,-1.584,-22.163,2889.713,8,"ディシジョン",-35.373,-82.701,1,0,,,,,28,2
71,3,0,3,0,0,0,0,1,0,0,13,255,255,14,2920.149,"Slaris",R,27,94,140,1.538,0.169,0.133,1.73,0.632,1.562,-36.485,24.751,85,12,3,2,0,29.637,-145.799,20.478,0,0,1,8,7,R,"うよすま",175.4,85.385,0.5,3,58,W,Y,2921.157,255,94,160,74,10,145,122,95.578,-81.2,0.25,0,0.449,135.631,-219.789,93.031,-0.087,-36.673,0,"-라후이-",0.159,-17.876,0,"Floră",-18.714,-45.222,0,"낑깡__",-10.967,-60.866,0,"Ainy4／あいにゃ",17.558,-45.526,0,"즉석카레",8.451,-62.061,0,"Kenomo",36.786,-100.947,0,"아침땅_",-0.378,-117.444,0,"ディシジョン",-45.195,-90.642,0,0,0,0,0,0,"",0,0,0,0,,,,,4,3
72,3,0,3,0,0,1,0,1,0,0,13,255,255,15,2942.191,"Slaris",R,13,64,106,-4.939,-1.326,-0.063,1.674,-1.427,1.302,-36.485,39.913,78,22,0,1,0,-376.237,312.348,-5.486,0,0,0,8,7,R,"うよすま",175.4,85.385,0.5,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.086,-37.709,0,"-라후이-",-0.487,-17.466,0,"Floră",-20.285,-44.825,0,"낑깡__",-10.032,-59.712,0,"Ainy4／あいにゃ",17.736,-45.526,0,"즉석카레",7.798,-61.33,0,"Kenomo",34.906,-100.325,0,"아침땅_",-0.308,-117.47,0,"ディシジョン",-49.984,-90.571,0,0,0,0,0,0,"",0,0,0,0,2942.746,,,,0,0
73,3,0,3,0,1,1,0,1,0,0,13,255,255,16,2962.448,"Slaris",R,13,70,110,-2.508,-0.953,0.099,1.738,-0.383,1.488,-36.485,31.552,88,12,0,2,0,-390.434,312.348,-1.855,0,0,1,8,7,R,"うよすま",175.4,85.385,0.5,3,45,W,Y,2963.566,255,111,154,109,28,145,82,17.219,60.006,1,0,0.5,114.031,-322.451,-29.22,-0.082,-36.853,0,"-라후이-",-0.466,-17.731,0,"Floră",-19.15,-45.276,0,"낑깡__",-10.142,-59.703,0,"Ainy4／あいにゃ",17.768,-45.476,0,"즉석카레",7.689,-61.542,0,"Kenomo",37.198,-100.355,0,"아침땅_",-0.298,-117.542,0,"ディシジョン",-50.487,-90.164,0,2964.402,-30.056,-37.666,0,0,"",0,0,0,0,,,,,4,3
74,3,0,3,0,1,2,0,1,0,0,13,255,255,17,2985.943,"Slaris",R,27,87,140,1.647,-0.456,0.301,1.777,0.592,1.234,-36.485,35.754,76,19,5,1,0,87.163,-101.428,13.132,0,0,0,8,7,R,"うよすま",175.4,85.385,0.5,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-36.767,0,"-라후이-",-0.455,-20.543,0,"Floră",-19.795,-44.307,0,"낑깡__",-9.587,-60.218,0,"Ainy4／あいにゃ",17.407,-45.531,0,"즉석카레",6.992,-61.323,0,"Kenomo",33.415,-96.07,0,"아침땅_",-0.609,-117.439,0,"ディシジョン",-51.208,-89.141,0,0,0,0,0,0,"",0,0,0,128,2986.302,2989.961,,,0,0
75,3,0,3,0,2,2,1,0,0,0,255,255,255,18,3010.26,"Slaris",R,29,88,140,0.607,-0.227,0.008,1.581,0.572,1.287,-36.485,19.71,78,18,4,0,0,-250,-200,41.614,0,0,0,8,7,R,"うよすま",175.4,85.385,0.5,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34,-37.687,0,"-라후이-",-0.789,-19.309,0,"Floră",-18.732,-45.068,0,"낑깡__",-13.967,-67.53,0,"Ainy4／あいにゃ",17.404,-45.601,0,"즉석카레",8.088,-65.638,0,"Kenomo",33.98,-99.998,0,"아침땅_",-0.457,-118.336,0,"ディシジョン",-50.275,-91.425,0,0,0,0,0,0,"",0,0,0,0,3010.646,,,,0,0
76,3,0,3,0,0,0,2,0,0,0,255,255,255,19,3033.273,"Slaris",R,34,90,140,-0.875,0.187,0.003,1.93,-0.89,1.986,-36.485,38.034,81,15,5,2,0,92.279,-73.66,22.444,0,0,1,0,1,L,"濃いめのラー油",188.6,87,0.8,3,58,W,Y,3034.311,255,41,114,85,22,145,89,98.884,-76.595,-0.88,0,0.203,479.576,345.065,6.805,-0.001,-36.745,0,"-라후이-",-0.37,-17.818,0,"Floră",-14.319,-45.713,0,"낑깡__",-9.66,-68.361,0,"Ainy4／あいにゃ",17.381,-45.539,0,"즉석카레",13.688,-66.795,0,"Kenomo",39.841,-102.728,0,"아침땅_",-0.09,-120.092,0,"ディシジョン",-47.496,-97.966,0,0,0,0,0,0,"",0,0,0,0,,,,,4,3
77,3,0,3,0,0,1,2,0,0,0,255,255,255,20,3052.816,"Slaris",R,10,85,126,1.364,-0.554,0.197,1.83,0.588,1.678,-36.485,46.484,65,31,4,0,0,0,400,29.723,0,0,1,0,1,L,"濃いめのラー油",188.6,87,0.8,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156,-37.17,0,"-라후이-",0.12,-17.816,0,"Floră",-14.707,-45.458,0,"낑깡__",-8.716,-68.8,0,"Ainy4／あいにゃ",17.867,-44.988,0,"즉석카레",14.728,-65.651,0,"Kenomo",39.261,-103.034,0,"아침땅_",0.117,-119.443,0,"ディシジョン",-51.917,-93.578,0,0,0,0,0,0,"",0,0,0,0,3053.435,,,,0,0
78,3,0,3,0,0,2,2,0,0,0,255,255,255,21,3069.355,"Slaris",R,10,84,127,1.373,-1.634,0.38,1.746,0.587,0.957,-36.485,53.034,66,28,5,1,0,0,357.27,21.564,0,0,0,0,1,L,"濃いめのラー油",188.6,87,0.8,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,-37.298,0,"-라후이-",0.195,-17.593,0,"Floră",-14.319,-45.127,0,"낑깡__",-9.738,-69.084,0,"Ainy4／あいにゃ",17.857,-44.912,0,"즉석카레",15.032,-66.496,0,"Kenomo",42.714,-104.593,0,"아침땅_",-0.078,-119.438,0,"ディシジョン",-51.914,-93.568,0,0,0,0,0,0,"",0,0,0,0,3069.913,,,,0,0
79,3,0,3,0,1,2,2,0,0,0,255,255,255,22,3086.289,"Slaris",R,29,81,132,0.779,0.485,0.295,1.804,0.702,1.47,-36.485,50.533,68,23,9,2,0,-211.082,-200,35.221,0,0,1,0,1,L,"濃いめのラー油",188.6,87,0.8,3,57,W,Y,3087.388,255,17,92,27,10,140,122,19.361,1.798,0.25,0,0.066,-173.178,-534.172,-195.705,-0.229,-37.219,0,"-라후이-",0.156,-17.711,0,"Floră",-14.39,-45.589,0,"낑깡__",-9.344,-67.689,0,"Ainy4／あいにゃ",17.774,-44.938,0,"즉석카레",12.568,-64.98,0,"Kenomo",42.63,-104.412,0,"아침땅_",-0.239,-119.016,97,"ディシジョン",-51.919,-93.581,0,3090.768,9.719,-121.759,3091.013,7,"아침땅_",8.871,-117.625,0,0,,,,,272,1
80,4,1,3,0,0,0,0,0,0,0,255,255,255,56,3143.77,"P0TA0",R,26,78,128,1.923,3.479,0.255,2.049,0.673,3.313,-36.64,69.019,90,10,0,1,0,118.545,-158.832,7.279,0.465,-15.055,0,8,7,R,"아침땅_",165,94.757,0.5,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.263,-37.646,0,"濃いめのラー油",-0.164,-17.84,0,"쟈가리코",-20.287,-47.061,0,"芝レイナ",-15.889,-62.965,0,"わだ、、",15.566,-44.083,0,"うるの。",12.711,-63.086,0,"Muna_328",34.681,-89.465,0,"うよすま",-3.975,-111.676,0,"-つる３-",-44.048,-88.214,0,0,0,0,0,0,"",0,0,0,0,3147.702,,,,0,0
81,4,1,3,0,1,0,0,0,0,0,255,255,255,57,3162.819,"P0TA0",R,26,85,138,0.398,0.06,0.209,1.748,0.034,1.462,-36.64,39.952,95,5,0,0,0,95.765,-156.642,-3.51,0,0,0,8,7,R,"아침땅_",165,94.757,0.5,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.354,-37.542,0,"濃いめのラー油",-0.261,-18.071,0,"쟈가리코",-19.37,-45.938,0,"芝レイナ",-15.839,-62.96,0,"わだ、、",15.715,-43.836,0,"うるの。",12.291,-61.998,0,"Muna_328",34.235,-90.638,0,"うよすま",-4.066,-111.999,0,"-つる３-",-44.051,-88.288,0,0,0,0,0,0,"",0,0,0,0,3163.135,,,,0,0
82,4,1,3,0,1,1,0,0,0,0,255,255,255,58,3175.775,"P0TA0",R,26,82,134,1.487,0.909,0.273,1.866,0.497,1.911,-36.64,51.452,94,6,0,2,0,99.002,-163.324,-3.241,0,0,1,8,7,R,"아침땅_",165,94.757,0.5,3,58,W,Y,3176.706,155,96,62,23,15,129,98,-29.902,11.996,0.9,0,0.337,-134.234,214.129,-20.039,-0.363,-37.49,94,"濃いめのラー油",-0.233,-18.076,0,"쟈가리코",-19.158,-45.805,85,"芝レイナ",-15.838,-62.947,0,"わだ、、",15.851,-43.321,0,"うるの。",12.19,-62.063,0,"Muna_328",34.215,-90.623,0,"うよすま",-3.524,-110.219,0,"-つる３-",-44.145,-88.247,0,3175.902,-0.05,-19.856,3177.068,0,"P0TA0",-2.933,-35.697,0,0,,,,,20,2
83,4,1,3,0,0,0,1,0,0,0,255,255,255,59,3196.178,"P0TA0",R,3,70,110,0.577,0.44,0.401,1.947,1.105,2.123,-36.64,66.142,91,9,0,0,0,-466.368,180.28,-26.375,0,0,0,0,1,R,"-라후이-",190,87.311,0.496,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.252,-37.726,0,"濃いめのラー油",-0.212,-17.959,0,"쟈가리코",-22.472,-48.058,0,"芝レイナ",-15.849,-62.82,0,"わだ、、",18.497,-47.819,0,"うるの。",12.259,-64.659,0,"Muna_328",42.202,-101.83,0,"うよすま",-9.195,-123.988,0,"-つる３-",-50.322,-102.507,0,0,0,0,0,0,"",0,0,0,0,3196.457,,,,0,0
84,4,1,3,0,0,1,1,0,0,0,255,255,255,60,3209.288,"P0TA0",R,13,66,107,-6.181,-2.283,-0.083,1.641,-2.026,0.669,-36.64,29.022,96,4,0,1,0,-341.347,356.17,-19.039,-1.188,-19.976,0,0,1,R,"-라후이-",190,87.311,0.496,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166,-37.939,0,"濃いめのラー油",-0.654,-17.857,0,"쟈가리코",-22.355,-48.099,0,"芝レイナ",-15.89,-62.771,0,"わだ、、",17.972,-47.166,0,"うるの。",12.096,-64.66,0,"Muna_328",44.778,-105.917,0,"うよすま",-7.37,-122.86,0,"-つる３-",-51.552,-103.221,0,0,0,0,0,0,"",0,0,0,0,3209.646,,,,0,0
85,4,1,3,0,1,1,1,0,0,0,255,255,255,61,3222.525,"P0TA0",R,27,83,135,1.18,0.417,0.267,1.847,0.369,1.744,-36.64,49.316,90,10,0,0,0,96.197,-132.229,-6.802,0,0,0,0,1,R,"-라후이-",190,87.311,0.496,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236,-37.666,0,"濃いめのラー油",-0.213,-18.013,0,"쟈가리코",-22.225,-48.193,0,"芝レイナ",-15.904,-62.774,0,"わだ、、",15.262,-49.153,0,"うるの。",12.02,-64.669,0,"Muna_328",44.791,-105.967,0,"うよすま",-7.434,-122.481,0,"-つる３-",-51.599,-103.346,0,0,0,0,0,0,"",0,0,0,0,3222.768,,,,0,0
86,4,1,3,0,1,2,1,0,0,0,255,255,255,62,3235.111,"P0TA0",R,13,66,96,-3.77,-2.177,-0.049,1.553,-1.201,0.936,-36.64,25.666,60,40,0,1,0,-183.825,400,-31.909,-0.743,-19.798,0,0,1,R,"-라후이-",190,87.311,0.496,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162,-37.472,0,"濃いめのラー油",-0.464,-17.981,0,"쟈가리코",-21.919,-48.291,0,"芝レイナ",-15.896,-62.78,0,"わだ、、",18.755,-46.277,0,"うるの。",11.598,-64.639,0,"Muna_328",43.359,-106.903,0,"うよすま",-6.323,-122.894,0,"-つる３-",-51.573,-103.335,0,0,0,0,0,0,"",0,0,0,0,3235.546,,,,0,0
87,4,1,3,0,2,2,1,0,0,0,255,255,255,63,3248.151,"P0TA0",R,13,65,108,-3.003,-2.529,0.088,1.436,-0.989,0.008,-36.64,25.144,58,42,0,1,0,-179.607,400,-15.309,-0.466,-22.247,0,0,1,R,"-라후이-",190,87.311,0.496,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.212,-37.861,0,"濃いめのラー油",-0.479,-18.08,0,"쟈가리코",-22.2,-48.145,0,"芝レイナ",-15.905,-62.758,0,"わだ、、",13.795,-47.658,0,"うるの。",9.819,-64.391,0,"Muna_328",43.377,-106.91,0,"うよすま",-6.725,-121.175,0,"-つる３-",-51.571,-103.44,0,0,0,0,0,0,"",0,0,0,0,3248.535,,,,0,0
88,4,1,3,0,3,2,1,0,0,0,255,255,255,64,3261.881,"P0TA0",R,26,81,132,-0.339,-0.475,0.166,1.539,-0.156,1.141,-36.64,25.395,56,44,0,0,0,2.054,-183.181,-13.067,0,0,0,0,1,R,"-라후이-",190,87.311,0.496,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.382,-37.672,0,"濃いめのラー油",-0.288,-18.042,0,"쟈가리코",-21.904,-46.821,0,"芝レイナ",-15.89,-62.76,0,"わだ、、",16.729,-46.897,0,"うるの。",10.777,-64.849,0,"Muna_328",43.364,-106.801,0,"うよすま",-6.17,-121.552,0,"-つる３-",-51.567,-103.42,0,0,0,0,0,0,"",0,0,0,0,3262.135,,,,0,0
89,4,1,3,0,0,0,2,0,0,0,255,255,255,65,3281.798,"P0TA0",R,33,83,135,-0.542,0.53,0.125,1.825,-0.45,1.801,-36.64,48.96,94,6,0,2,0,147.576,-145.977,6.082,0,0,1,1,4,L,"Ainy4／あいにゃ",188.5,85,0.512,3,58,W,Y,3282.818,227,129,128,85,22,145,106,31.002,-40.299,0.91,0,0.483,189.35,-378.693,-212.8,-0.417,-37.75,0,"濃いめのラー油",0.025,-17.789,0,"쟈가리코",-20.997,-47.395,0,"芝レイナ",-14.437,-63.807,0,"わだ、、",21.092,-48.667,0,"うるの。",13.919,-63.587,0,"Muna_328",52.599,-100.21,0,"うよすま",10.737,-123.14,0,"-つる３-",-36.286,-106.469,0,3286.568,64.724,-82.672,0,0,"",0,0,0,0,,,,,16,3
90,4,1,3,0,0,1,2,0,0,0,255,255,255,66,3304.946,"P0TA0",R,45,59,100,2.503,-0.649,0.364,1.701,0.659,1.145,-36.64,71.834,96,4,0,2,0,190.411,-60.77,-30.982,0,0,1,1,4,L,"Ainy4／あいにゃ",188.5,85,0.512,3,67,W,Y,3306.164,255,102,99,75,43,145,117,8.602,-43.954,0.79,0,0.614,245.512,108.216,-112.092,-0.279,-37.543,0,"濃いめのラー油",-0.006,-18.145,0,"쟈가리코",-21.601,-48.166,0,"芝レイナ",-12.88,-64.674,0,"わだ、、",22.168,-48.379,85,"うるの。",14.53,-63.784,0,"Muna_328",55.36,-96.716,0,"うよすま",11.954,-123.981,0,"-つる３-",-37.079,-107.655,0,0,0,0,3306.724,4,"わだ、、",22.677,-44.017,0,0,,,,,6,1
91,4,0,3,0,0,0,0,0,0,0,255,255,255,23,3348.856,"Slaris",R,26,87,140,2.915,0.175,0.378,1.779,1.332,1.544,-36.485,53.323,78,18,4,1,0,-55.399,-199.108,21.057,0,0,0,1,4,L,"わだ、、",190.3,80,0.528,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151,-37.458,0,"-라후이-",0.131,-17.487,0,"Floră",-15.031,-45.209,0,"낑깡__",-8.03,-69.1,0,"Ainy4／あいにゃ",17.595,-44.991,0,"즉석카레",15.627,-66.195,0,"Kenomo",47.321,-101.686,0,"아침땅_",0.147,-119.623,0,"ディシジョン",-47.151,-100.664,0,0,0,0,0,0,"",0,0,0,0,3349.357,,,,0,0
92,4,0,3,0,1,0,0,0,0,0,255,255,255,24,3365.343,"Slaris",R,26,77,128,2.314,0.404,0.463,1.842,1.009,1.709,-36.485,73.31,60,33,6,4,0,-10.164,-154.391,17.332,0,0,1,1,4,L,"わだ、、",190.3,80,0.528,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204,-37.135,0,"-라후이-",0.107,-17.492,0,"Floră",-14.742,-45.177,0,"낑깡__",-7.54,-69.435,0,"Ainy4／あいにゃ",17.618,-44.94,0,"즉석카레",15.561,-66.781,0,"Kenomo",47.389,-102.342,0,"아침땅_",0.093,-119.613,0,"ディシジョン",-49.413,-101.687,0,0,0,0,0,0,"",0,0,0,0,3365.957,,,,0,0
93,4,0,3,0,1,1,0,0,0,0,255,255,255,25,3383.738,"Slaris",R,3,67,108,-3.225,0.024,0.163,1.775,-0.493,1.633,-36.485,53.493,74,26,0,2,0,-490.909,0,1.362,0,0,1,1,4,L,"わだ、、",190.3,80,0.528,3,58,W,Y,3384.964,255,246,202,171,101,145,91,9.346,-7.833,-0.79,0,0.458,-55.845,566.711,188.997,0.454,-36.867,0,"-라후이-",-0.373,-17.708,0,"Floră",-14.972,-45.209,0,"낑깡__",-9.589,-67.995,0,"Ainy4／あいにゃ",17.625,-45.009,0,"즉석카레",15.525,-65.779,0,"Kenomo",47.462,-102.507,0,"아침땅_",0.092,-119.585,0,"ディシジョン",-49.169,-101.896,0,0,0,0,3384.991,0,"Slaris",1.1,-35.955,0,0,,,,,4,1
94,4,0,3,0,0,0,1,0,0,0,255,255,255,26,3406.474,"Slaris",R,0,84,136,1.249,-0.779,0.313,1.77,0.535,1.108,-36.485,53.083,67,30,3,0,0,0,0,23.151,0,0,0,2,2,L,"쟈가리코",190,82,0.501,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206,-37.205,0,"-라후이-",0.075,-17.486,0,"Floră",-14.122,-44.847,0,"낑깡__",-9.292,-68.754,0,"Ainy4／あいにゃ",17.833,-44.554,0,"즉석카레",16.029,-66.4,0,"Kenomo",48.735,-100.701,0,"아침땅_",0.017,-119.193,0,"ディシジョン",-49.714,-104.068,0,0,0,0,0,0,"",0,0,0,0,3406.979,,,,0,0
95,4,0,3,0,0,1,1,0,0,0,255,255,255,27,3420.799,"Slaris",R,0,73,124,1.796,0.224,0.499,1.821,0.767,1.738,-36.485,73.059,67,24,9,4,0,0,0,9.686,0,0,1,2,2,L,"쟈가리코",190,82,0.501,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192,-37.039,0,"-라후이-",0.072,-17.58,0,"Floră",-14.3,-44.924,0,"낑깡__",-9.623,-69.889,0,"Ainy4／あいにゃ",17.765,-44.58,0,"즉석카레",16.035,-66.767,0,"Kenomo",48.363,-102.07,0,"아침땅_",-0.009,-119.214,0,"ディシジョン",-49.717,-104.073,0,0,0,0,0,0,"",0,0,0,0,3421.324,,,,0,0
96,4,0,3,0,0,2,1,0,0,0,255,255,255,28,3438.458,"Slaris",R,0,83,134,-1.944,0.182,0.333,1.871,0.575,2.095,-36.485,59.414,64,30,6,2,0,0,0,21.102,0,0,1,2,2,L,"쟈가리코",190,82,0.501,3,58,W,Y,3439.61,244,95,105,28,0,145,116,25.834,-21.902,0.16,0,0.329,154.904,-487.109,188.516,-0.031,-36.524,0,"-라후이-",0.146,-17.822,0,"Floră",-14.181,-45.301,0,"낑깡__",-9.159,-68.674,91,"Ainy4／あいにゃ",17.785,-44.513,0,"즉석카레",15.229,-66.682,0,"Kenomo",48.75,-102.459,83,"아침땅_",-0.01,-119.234,0,"ディシジョン",-49.182,-104.6,0,0,0,0,3443.724,6,"Kenomo",46.393,-107.182,0,0,,,,,164,1
97,4,0,3,0,0,0,2,0,0,0,255,255,255,29,3468.644,"Slaris",R,33,82,133,1.853,0.11,0.435,1.837,0.618,1.621,-36.485,54.716,58,34,9,2,0,123.084,-52.086,15.458,0,0,1,3,6,R,"Muna_328",189.5,89.724,0.4,3,58,W,Y,3469.745,255,139,153,0,0,144,100,107.701,61.386,-0.3,0,0.936,384.828,-415.41,198.348,0.103,-36.567,0,"-라후이-",0.245,-17.782,0,"Floră",-18.701,-44.941,0,"낑깡__",-12.992,-65.979,0,"Ainy4／あいにゃ",17.451,-45.704,0,"즉석카레",11.4,-67.783,0,"Kenomo",48.27,-106.106,0,"아침땅_",-0.425,-119.551,0,"ディシジョン",-57.157,-98.773,0,3475.046,49.066,19.424,0,0,"",0,0,0,0,,,,,4,3
98,4,0,3,0,0,1,2,0,0,0,255,255,255,30,3489.535,"Slaris",R,3,55,100,-3.924,-0.173,0.119,1.721,-0.771,1.52,-36.485,59.425,65,35,0,4,0,-454.546,0,4.936,0,0,1,3,6,R,"Muna_328",189.5,89.724,0.4,0,90,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164,-37.245,0,"-라후이-",-0.483,-17.427,0,"Floră",-18.885,-45.158,0,"낑깡__",-14.049,-68.096,0,"Ainy4／あいにゃ",18.294,-46.119,0,"즉석카레",12.738,-67.926,0,"Kenomo",46.631,-100.213,0,"아침땅_",-0.197,-119.967,0,"ディシジョン",-55.815,-98.029,0,0,0,0,0,0,"",0,0,0,0,3490.257,,,,0,0
99,4,0,3,0,0,2,2,0,0,0,255,255,255,31,3508.914,"Slaris",R,3,72,112,-3.05,-0.863,0.018,1.556,-0.455,1.076,-36.485,38.337,78,22,0,4,0,-491.107,0,-3.561,0,0,1,3,6,R,"Muna_328",189.5,89.724,0.4,0,90,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186,-37.291,0,"-라후이-",-0.279,-17.682,0,"Floră",-19.332,-45.193,0,"낑깡__",-14.054,-68.126,0,"Ainy4／あいにゃ",16.814,-46.303,0,"즉석카레",11.203,-67.79,0,"Kenomo",37.69,-99.694,0,"아침땅_",-0.029,-119.942,0,"ディシジョン",-55.906,-97.94,0,0,0,0,0,0,"",0,0,0,0,3509.568,,,,0,0
100,5,1,3,0,0,0,0,0,0,0,255,255,255,67,3553.121,"P0TA0",R,13,71,111,-4.521,-0.571,-0.02,1.768,-1.307,1.699,-36.64,52.798,95,5,0,1,0,-361.548,345.374,1.609,-2.951,-18.647,0,2,0,R,"Slaris",190,85.704,0.452,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.372,-37.646,0,"濃いめのラー油",-0.351,-17.764,0,"쟈가리코",-21.932,-48.289,0,"芝レイナ",-15.71,-62.913,0,"わだ、、",16.815,-45.978,0,"うるの。",13.32,-63.989,0,"Muna_328",43.784,-98.058,0,"うよすま",-5.753,-119.053,0,"-つる３-",-46.276,-102.445,0,0,0,0,0,0,"",0,0,0,0,3556.391,,,,0,0
101,5,1,3,0,0,1,0,0,0,0,255,255,255,68,3579.001,"P0TA0",R,13,71,111,-1.087,-2.461,0.229,1.54,-0.064,0.478,-36.64,39.492,96,4,0,1,0,-228.723,400,-17.601,-0.197,-20.577,0,2,0,R,"Slaris",190,85.704,0.452,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.201,-37.833,0,"濃いめのラー油",-0.295,-17.695,0,"쟈가리코",-21.287,-46.242,0,"芝レイナ",-15.951,-62.931,0,"わだ、、",18.182,-46.562,0,"うるの。",13.179,-64.117,0,"Muna_328",43.328,-98.34,0,"うよすま",-6.946,-120.516,0,"-つる３-",-47.566,-102.703,0,0,0,0,0,0,"",0,0,0,0,3579.379,,,,0,0
102,5,1,3,0,1,1,0,0,0,0,255,255,255,69,3593.573,"P0TA0",R,13,66,107,-4.671,-1.675,0.002,1.617,-1.374,1.052,-36.64,29.498,97,3,0,1,0,-340.91,356.612,-18.788,0,0,0,2,0,R,"Slaris",190,85.704,0.452,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219,-37.978,0,"濃いめのラー油",-0.368,-17.679,0,"쟈가리코",-21.168,-46.482,0,"芝レイナ",-15.905,-62.871,0,"わだ、、",18.83,-47.045,0,"うるの。",13.182,-64.112,0,"Muna_328",43.297,-99.035,0,"うよすま",-7.662,-115.731,0,"-つる３-",-47.564,-102.672,0,0,0,0,0,0,"",0,0,0,0,3594.013,,,,0,0
103,5,1,3,0,2,1,0,0,0,0,255,255,255,70,3607.709,"P0TA0",R,3,58,104,-0.063,0.667,0.306,1.849,0.725,2.04,-36.64,73.029,93,7,0,0,0,-381.306,0,-6.747,0,0,0,2,0,R,"Slaris",190,85.704,0.452,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.196,-37.566,0,"濃いめのラー油",-0.269,-17.679,0,"쟈가리코",-20.784,-46.404,0,"芝レイナ",-15.932,-62.955,0,"わだ、、",18.764,-46.842,0,"うるの。",13.197,-64.139,0,"Muna_328",43.297,-99.041,0,"うよすま",-5.491,-116.869,0,"-つる３-",-47.589,-102.842,0,0,0,0,0,0,"",0,0,0,0,3608.068,,,,0,0
